# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1152878358324707,7.4855743103161645,4.686194101723547,-173.03659238836428,2.3228701893118684,2.9999999999999614,-0.04800759890811016,0.0,-6.402112534351805,0.0
 1.1267843624873832,7.458865392070339,4.682966789190676,-173.11019444576323,2.3573597692766057,2.999999999999981,-0.04704993960920853,0.0,-6.367666769476291,0.0
 1.1382341429504863,7.431869697617824,4.679739672699721,-173.1831028323359,2.391709110665915,3.0000000000000195,-0.046161714427642095,0.0,-6.338590870059221,0.0
 1.1496370054502891,7.404592417745718,4.676513791467163,-173.25538091246972,2.425917698165324,3.0000000000000195,-0.045338206294428106,0.0,-6.314659077123515,0.0
 1.16099277983821,7.377038743241126,4.673290184709482,-173.32708875628614,2.4599850213290866,3.0,-0.04457513324583619,0.0,-6.29566690228031,0.0
 1.172301297404319,7.349213864891148,4.670069891643157,-173.39828341604095,2.4939105740274132,2.9999999999999805,-0.04386860371352076,0.0,-6.2814293425668835,0.0
 1.1835623907079824,7.321122973482886,4.666853951484669,-173.46901917794798,2.5276938539384037,3.0000000000000195,-0.04321507726444571,0.0,-6.271779284450592,0.0
 1.1947758934219597,7.292771259803444,4.663643403450499,-173.53934779197564,2.561334362080335,2.9999999999999605,-0.042611329726363646,0.0,-6.266566085275922,0.0
 1.2059416401886387,7.264163914639921,4.660439286757125,-173.60931868198045,2.5948316023803724,3.00000000000002,-0.042054422554667494,0.0,-6.2656543080269484,0.0
 1.2170594664872518,7.235306128779421,4.657242640621028,-173.67897913822426,2.6281850812762113,2.99999999999996,-0.041541675469712734,0.0,-6.268922587126884,0.0
 1.228129208511039,7.206203093009047,4.654054504258689,-173.74837449403086,2.6613943073475728,3.00000000000002,-0.04107064225804528,0.0,-6.2762626214089785,0.0
 1.2391507030534312,7.176859998115899,4.650875916886587,-173.81754828825936,2.6944587909747493,2.9999999999999596,-0.04063908919082699,0.0,-6.2875782712068355,0.0
 1.2501237874024234,7.147282034887079,4.647707917721203,-173.8865424149802,2.7273780440217257,3.0,-0.04024497590048102,0.0,-6.302784751637969,0.0
 1.2610482992423984,7.117474394109689,4.644551545979016,-173.95539726162428,2.7601515795416502,2.999999999999959,-0.03988643810818515,0.0,-6.321807914656645,0.0
 1.2719240765627344,7.087442266570833,4.641407840876505,-174.02415183676604,2.7927789115026584,3.0,-0.039561772561738956,0.0,-6.344583607631757,0.0
 1.2827509575725966,7.057190843057611,4.638277841630153,-174.09284388854294,2.825259554532245,3.0,-0.039269423133105635,0.0,-6.371057100504232,0.0
 1.2935287806213716,7.026725314357125,4.635162587456438,-174.16151001460585,2.85759302367857,3.0,-0.039007968726621434,0.0,-6.40118257872383,0.0
 1.3042573841242648,6.996050871256478,4.632063117571842,-174.2301857644426,2.88977883418725,3.0000000000000413,-0.038776112197550706,0.0,-6.434922692971312,0.0
 1.3149366064926178,6.965172704542772,4.628980471192842,-174.298905734804,2.921816501292309,3.000000000000021,-0.03857267061211278,0.0,-6.472248159663069,0.0
 1.3255662860685504,6.934096005003107,4.6259156875359215,-174.36770365887716,2.953705540020107,3.0,-0.038396566318321924,0.0,-6.513137409849315,0.0
 1.3361462610635702,6.902825963424587,4.622869805817558,-174.4366124898125,2.9854454650051667,3.000000000000042,-0.03824681902410563,0.0,-6.557576283727774,0.0
 1.3466763695008284,6.871367770594314,4.619843865254232,-174.50566447916572,3.0170357903169416,3.000000000000021,-0.038122538826910767,0.0,-6.6055577619256995,0.0
 1.3571564491607226,6.839726617299388,4.6168389050624254,-174.57489125070873,3.048476029296624,2.9999999999999787,-0.038022919375224284,0.0,-6.6570817349531,0.0
 1.3675863375295847,6.807907694326914,4.613855964458616,-174.64432387006667,3.0797656944032106,3.0000000000000213,-0.03794723272116614,0.0,-6.712154810618545,0.0
 1.3779658717512127,6.775916192463992,4.610896082659285,-174.71399291062434,3.1109042970680942,2.9999999999999787,-0.03789482358878243,0.0,-6.770790146336884,0.0
 1.3882948885810225,6.743757302497723,4.607960298880912,-174.783928515997,3.1418913475575234,2.9999999999999787,-0.037865105115228365,0.0,-6.833007318255023,0.0
 1.398573224342625,6.711436215215213,4.605049652339979,-174.8541604594755,3.172726354842331,3.0,-0.03785755435845531,0.0,-6.898832213836789,0.0
 1.4088007148866477,6.678958121403559,4.602165182252962,-174.9247182007073,3.2034088264743996,3.0000000000000435,-0.03787170878116036,0.0,-6.968296955086105,0.0
 1.4189771955516282,6.646328211849866,4.599307927836345,-174.9956309399386,3.233938268469341,3.0000000000000218,-0.037907162757459256,0.0,-7.041439841848578,0.0
 1.4291025011268403,6.613551677341236,4.596478928306607,-175.0669276700268,3.2643141851949777,3.0,-0.03796356468110651,0.0,-7.118305325061425,0.0
 1.4391764658169088,6.580633708664769,4.593679222880227,-175.13863722652457,3.294536079265183,3.0,-0.03804061434439748,0.0,-7.198943999975671,0.0
 1.4491989232080904,6.547579496607568,4.590909850773685,-175.21078833602584,3.324603451438728,3.0,-0.038138060252465106,0.0,-7.283412622413846,0.0
 1.4591697062361075,6.514394231956738,4.588171851203463,-175.28340966298745,3.3545158005227793,3.0,-0.038255697865257544,0.0,-7.371774146700953,0.0
 1.469088647155438,6.481083105499375,4.5854662633860395,-175.3565298552192,3.3842726232807707,2.999999999999978,-0.038393367682490555,0.0,-7.464097788469997,0.0
 1.4789555775099534,6.447651308022586,4.582794126537895,-175.43017758825735,3.4138734143443163,2.999999999999955,-0.038550953649445725,0.0,-7.560459103418908,0.0
 1.4887703281048374,6.414104030313471,4.58015647987551,-175.50438160874023,3.4433176661289684,3.0,-0.038728381559867034,0.0,-7.660940091227698,0.0
 1.4985327289796972,6.3804464631591316,4.577554362615363,-175.57917077698906,3.4726048687535482,3.0000000000000453,-0.03892561812762277,0.0,-7.765629321075057,0.0
 1.5082426093828,6.346683797346671,4.574988813973935,-175.65457410895155,3.5017345099628567,3.0,-0.039142669904154756,0.0,-7.8746220745439945,0.0
 1.5178997977463748,6.312821223663191,4.572460873167707,-175.7306208176174,3.530706075053581,3.0,-0.03937958256469281,0.0,-7.988020513082528,0.0
 1.5275041216629202,6.278863932895792,4.569971579413159,-175.80734035407704,3.559519046803217,3.000000000000023,-0.0396364401090949,0.0,-8.105933869153398,0.0
 1.5370554078624685,6.244817115831577,4.5675219719267695,-175.88476244837594,3.588172905401862,2.999999999999977,-0.039913364409797404,0.0,-8.228478654565018,0.0
 1.54655348219076,6.210685963257649,4.56511308992502,-175.96291715024572,3.6166671283867364,2.9999999999999765,-0.04021051518214253,0.0,-8.35577889586862,0.0
 1.5559981695882923,6.176475665961109,4.5627459726243895,-176.0418348698801,3.6450011905793334,3.0000000000000235,-0.04052808946074205,0.0,-8.487966392346745,0.0
 1.5653892940701994,6.142191414729059,4.560421659241358,-176.1215464188689,3.673174564025055,3.0000000000000235,-0.04086632173737544,0.0,-8.625180999409384,0.0
 1.57472667870694,6.1078384003486015,4.558141188992408,-176.2020830514219,3.701186717935277,3.0,-0.041225484241532225,0.0,-8.767570933415069,0.0
 1.584010145605765,6.073421813606837,4.555905601094017,-176.28347650596535,3.7290371186317515,3.0,-0.041605886998169236,0.0,-8.91529311164447,0.0
 1.5932395158929369,6.038946845290869,4.553715934762666,-176.36575904731137,3.7567252294932674,3.0,-0.04200787826600021,0.0,-9.068513509804266,0.0
 1.6024146096966934,6.004418686187799,4.551573229214834,-176.44896350942446,3.784250510904536,2.9999999999999276,-0.042431845388967236,0.0,-9.227407557303234,0.0
 1.6115352461309307,5.969842527084729,4.549478523667004,-176.53312333898518,3.8116124202072483,3.0000000000000244,-0.04287821500058589,0.0,-9.39216055710405,0.0
 1.6206012432796,5.935223558768762,4.547432857335652,-176.6182726398157,3.8388104116532564,3.0000000000000244,-0.04334745442839229,0.0,-9.562968145668492,0.0
 1.6296124181818128,5.900566972026997,4.545437269437261,-176.7044462183606,3.8658439363598953,3.0000000000000493,-0.04384007216431057,0.0,-9.740036776710852,0.0
 1.6385685868176438,5.865877957646539,4.54349279918831,-176.79167963025205,3.8927124422673884,3.0,-0.04435661940513924,0.0,-9.923584252075647,0.0
 1.6474695640946397,5.8311617064144885,4.541600485805279,-176.88000922818614,3.9194153740983766,3.0000000000000497,-0.044897691186730704,0.0,-10.113840284318856,0.0
 1.6563151638350309,5.796423409117949,4.5397613685046485,-176.96947221117944,3.9459521733195504,3.00000000000005,-0.045463927708676515,0.0,-10.311047104641622,0.0
 1.6651051987636574,5.76166825654402,4.5379764865029,-177.06010667537998,3.97232227810543,3.0,-0.046056016125806606,0.0,-10.515460109072752,0.0
 1.6738394804966137,5.726901439479805,4.5362468790165105,-177.15195166652427,3.998525123304299,3.0000000000000253,-0.046674692347843015,0.0,-10.694510173302124,0.0
 1.6825444670965137,5.692128148712408,4.534573585261961,-177.24504723427535,4.0,0.1694289449816999,-0.04732074282748768,0.0,-10.845339043242342,0.0
 1.6912474918564648,5.657353575028926,4.532957644455733,-177.33943448849877,4.0,0.0,-0.04799500678690019,0.0,-11.000684051325733,0.0
 1.6999488752192276,5.622582909216466,4.531400095814306,-177.435155657682,4.0,0.0,-0.048698378635485706,0.0,-11.1627239619326,0.0
 1.7086473337980175,5.587821342062127,4.529901978554159,-177.5322541496913,4.0,0.0,-0.04943181035865456,0.0,-11.331678836874916,0.0
 1.7173415852613416,5.553074064353012,4.528464331891774,-177.63077461500075,4.0,0.0,-0.050196314418854214,0.0,-11.507782672393354,0.0
 1.7260303483717252,5.518346266876222,4.527088195043629,-177.73076301256694,4.0,0.0,-0.05099296666684233,0.0,-11.660008423156615,0.0
 1.7347356307667938,5.48364314041886,4.5257746072262055,-177.8322666786194,3.978598979706449,-2.4583947219993814,-0.05182290968602843,0.0,-11.779886103637198,0.0
 1.7434850973539961,5.448969875768029,4.524524607655984,-177.9353343984842,3.952350579944842,-3.0000000000000253,-0.052687356115392596,0.0,-11.897770079523786,0.0
 1.7522835597995645,5.414331663710829,4.523339235549442,-178.04001648171493,3.925955192608137,-2.9999999999999747,-0.05358759259273671,0.0,-12.020643063546647,0.0
 1.761130703707448,5.379733695034362,4.522219530123062,-178.14636484076343,3.899413760884487,-2.9999999999999747,-0.05452498378708041,0.0,-12.14862799351561,0.0
 1.7700262129525781,5.345181160525732,4.521166530593323,-178.25443307339538,3.8727272331490963,-3.000000000000025,-0.05550097694376569,0.0,-12.281856162361027,0.0
 1.7789697695540891,5.310679250972039,4.5201812761767055,-178.36427654915508,3.845896563344563,-3.0,-0.05651710631759011,0.0,-12.420467544185929,0.0
 1.7879610535454487,5.2762331571603855,4.51926480608969,-178.4759525001503,3.8189227113704844,-3.000000000000025,-0.057574998685081785,0.0,-12.564611146569801,0.0
 1.7969997428414044,5.241848069877873,4.518418159548756,-178.58952011642864,3.791806643482617,-3.0,-0.05867637860339307,0.0,-12.714445397694524,0.0
 1.806085513101654,5.207529179911607,4.517642375770384,-178.7050406462986,3.7645493327018684,-3.0,-0.05982307450113543,0.0,-12.870138563100424,0.0
 1.8152180375911506,5.173281678048684,4.516938493971053,-178.8225775019093,3.7371517592333787,-2.9999999999999756,-0.061017025124215876,0.0,-13.031869198703285,0.0
 1.8243969870369516,5.139110755076209,4.516307553367244,-178.9421963704685,3.7096149108959757,-3.0,-0.06226028647109733,0.0,-13.199826637972972,0.0
 1.8336220294815406,5.105021601781284,4.5157505931754365,-179.06396533146503,3.6819397835622087,-3.0,-0.06355503914221453,0.0,-13.374211520937845,0.0
 1.8428928301325427,5.0710194089510106,4.515268652612111,-179.18795498033998,3.654127381609203,-2.999999999999976,-0.06490359667279531,0.0,-13.555236362203559,0.0
 1.852209051208772,5.037109367372491,4.514862770893747,-179.3142385590308,3.626178718380515,-2.9999999999999525,-0.06630841404865194,0.0,-13.743126164207276,0.0
 1.8615703517825586,5.003296667832827,4.514533987236826,-179.44289209387742,3.5980948166591555,-3.0,-0.06777209717913198,0.0,-13.938119076619174,0.0
 1.8709763876183103,4.96958650111912,4.514283340857827,-179.57399454139508,3.5698767091519006,-2.9999999999999765,-0.06929741314578519,0.0,-14.140467107621864,0.0
 1.880426811007285,4.935984058018473,4.51411187097323,-179.70762794248,3.5415254389849764,-3.0,-0.07088730113001761,0.0,-14.350436888611759,0.0
 1.889921270598565,4.902494529317988,4.514020616799516,-179.8438775856361,3.513042060211136,-3.0000000000000235,-0.07254488430682283,0.0,-14.568310495200611,0.0
 1.899459411226241,4.869123105804765,4.514010617553164,-179.982832179847,3.484427638328108,-3.000000000000023,-0.07427348272644,0.0,-14.794386333247086,0.0
 1.909040873732843,4.835874978265908,4.514082912450653,179.8754159621928,3.4556832508083017,-3.000000000000023,-0.07607662722989655,0.0,-15.028980091579674,0.0
 1.9186652947890814,4.802755337488518,4.514238540708466,179.73077072974564,3.4268099876395866,-3.0,-0.07795807454567609,0.0,-15.27242576103411,0.0
 1.9283323067099916,4.7697693742597,4.514478541543082,179.58313200785253,3.3978089518768564,-2.999999999999977,-0.07992182368872207,0.0,-15.525076741792356,0.0
 1.938041537267619,4.736922279366551,4.514803954170979,179.43239545834157,3.3686812602039744,-2.9999999999999774,-0.08197213351063541,0.0,-15.787307024382406,0.0
 1.9477926095004139,4.704219243596176,4.51521581780864,179.2784522871855,3.3394280435055896,-3.0,-0.08411354212929094,0.0,-16.059512464185723,0.0
 1.957585141519574,4.671665457735677,4.515715171672544,179.12118899716788,3.310050447448109,-3.0000000000000226,-0.08635088772421927,0.0,-16.34211215561847,0.0
